1.8506731092929840e-01	4.9111881256103516e+00	-5.9720878601074219e+00	-8.2872486114501953e+00	2.3038823604583740e+00	6.1877231597900391e+00	8.3715248107910156e+00	6.4877510070800781e+00	1.639509e-11
2.2751584053039551e+00	1.5833227336406708e-01	-4.9086990356445312e+00	2.8937698364257812e+01	2.7996430397033691e+00	3.4151489734649658e+00	2.2066493988037109e+01	1.8878387451171875e+01	5.419107e-11
1.3282200694084167e-01	2.6384887695312500e+00	8.2251014709472656e+00	-6.7311687469482422e+00	2.5430314540863037e+00	1.7379930019378662e+00	2.9756584167480469e+01	9.4478645324707031e+00	8.402617e-12
1.1627388000488281e+00	9.3659871816635132e-01	2.2051948547363281e+01	3.5729408264160156e+00	1.4454880952835083e+00	3.5074475407600403e-01	1.3104190826416016e+01	5.5295867919921875e+00	3.405508e-11
4.1874146461486816e+00	3.0731923580169678e+00	-2.7719718933105469e+01	7.5826644897460938e+00	7.4011778831481934e-01	5.1273441314697266e+00	-2.5753135681152344e+01	2.0098587036132812e+01	2.406579e-11
5.0907701253890991e-01	8.5822880268096924e-01	4.4672851562500000e+00	1.5959758758544922e+00	4.2733774185180664e+00	2.7786087989807129e+00	-9.5256366729736328e+00	2.4958690643310547e+01	3.211537e-11
6.1575894355773926e+00	4.6253256797790527e+00	-8.5142707824707031e-01	-1.6454219818115234e+01	6.1301398277282715e+00	3.1747226715087891e+00	5.8132171630859375e-02	2.9806926727294922e+01	4.142116e-11
3.3275945186614990e+00	5.3717131614685059e+00	-2.0443855285644531e+01	1.5579616546630859e+01	5.7224578857421875e+00	5.5145726203918457e+00	-8.8907966613769531e+00	2.9506824493408203e+01	2.161064e-11
8.9621335268020630e-02	5.8199515342712402e+00	1.1027984619140625e+00	1.1663604736328125e+01	2.3153800964355469e+00	5.4011435508728027e+00	6.6222953796386719e+00	-9.0890350341796875e+00	1.608506e-11
3.7432889938354492e+00	6.0432326793670654e-01	4.4567451477050781e+00	4.2843742370605469e+00	3.7790462970733643e+00	4.7279635071754456e-01	4.0913009643554688e+00	1.5993900299072266e+00	2.371675e-11
1.3402136564254761e+00	5.9865159988403320e+00	2.1395702362060547e+01	7.6779670715332031e+00	2.0943312644958496e+00	5.3029913902282715e+00	-1.6338829040527344e+01	2.1775619506835938e+01	1.243132e-10
4.3915243148803711e+00	2.4313094615936279e+00	7.3552360534667969e+00	6.5814933776855469e+00	1.6627019643783569e+00	6.1223769187927246e+00	6.0883178710937500e+00	-1.3266530990600586e+01	3.882397e-11
5.6591477394104004e+00	7.5305151939392090e-01	2.8397071838378906e+01	-1.3848804473876953e+01	6.1541953086853027e+00	3.6672167778015137e+00	7.0621604919433594e+00	4.5140876770019531e+00	1.617780e-11
4.2715396881103516e+00	1.2062560319900513e+00	-2.1201536178588867e+01	-1.3122505187988281e+01	1.6790523529052734e+00	4.4914021492004395e+00	1.8476882934570312e+01	-1.1681098937988281e+00	4.058647e-11
4.5436124801635742e+00	3.0564627647399902e+00	1.9029956817626953e+01	2.9265987396240234e+01	2.8956589698791504e+00	2.6303775310516357e+00	-1.4000542640686035e+01	-8.3075428009033203e+00	3.416587e-14
1.6161489486694336e+00	1.8640362024307251e+00	7.3930625915527344e+00	1.5945560455322266e+01	3.9763393402099609e+00	3.0604238510131836e+00	2.8394020080566406e+01	-8.6403846740722656e+00	1.257979e-10
3.7606215476989746e+00	6.0451784133911133e+00	1.9388683319091797e+01	3.1913185119628906e+00	3.4858834743499756e+00	7.1112528443336487e-02	-1.9471858978271484e+01	1.8720859527587891e+01	1.820076e-09
1.9351487159729004e+00	5.0182929039001465e+00	4.6664161682128906e+00	2.6450595855712891e+01	1.7955363988876343e+00	3.4620783329010010e+00	-1.2189785003662109e+01	-1.4441865921020508e+01	7.910450e-11
2.1451218128204346e+00	4.0249862670898438e+00	1.1621673583984375e+01	3.0266799926757812e+00	1.5771702527999878e+00	3.0764200687408447e+00	-1.2121667861938477e+01	-2.3917528152465820e+01	6.908555e-11
5.7572073936462402e+00	3.5403270721435547e+00	1.6519962310791016e+01	5.4827842712402344e+00	5.7940092086791992e+00	5.9861516952514648e+00	1.2412967681884766e+01	1.2400779724121094e+00	2.769780e-11
5.7481503486633301e+00	3.3302583694458008e+00	-2.5568605422973633e+01	-1.8214035034179688e+00	3.4013707637786865e+00	1.5665576457977295e+00	-1.3100545883178711e+01	2.0960052490234375e+01	3.980170e-12
3.0167022347450256e-01	5.3999609947204590e+00	1.7410648345947266e+01	-9.9731369018554688e+00	2.5788595676422119e+00	5.4672700166702271e-01	5.5849990844726562e+00	1.5110736846923828e+01	1.957538e-10
1.0287044048309326e+00	5.3742127418518066e+00	-1.2955543518066406e+01	-2.4847831726074219e+01	5.0771842002868652e+00	6.2263617515563965e+00	6.3922424316406250e+00	1.3374412536621094e+01	2.150146e-11
3.2734401226043701e+00	4.2750382423400879e+00	-1.8446990966796875e+01	-2.6260198593139648e+01	5.8415961265563965e+00	2.9795327186584473e+00	2.4699851989746094e+01	2.8663917541503906e+01	2.038411e-10
2.0963134765625000e+00	4.4097976684570312e+00	-1.1309217453002930e+01	1.4644649505615234e+01	4.9565248489379883e+00	5.6837415695190430e+00	-2.4460983276367188e-01	9.8804283142089844e-01	5.347979e-11
1.2024387121200562e+00	5.0153188705444336e+00	-2.9439735412597656e-01	2.8066799163818359e+01	2.5036959648132324e+00	3.6134183406829834e+00	9.6284713745117188e+00	3.7319679260253906e+00	9.051859e-13
5.8747754096984863e+00	9.6725630760192871e-01	1.1292285919189453e+00	2.1883193969726562e+01	3.9467890262603760e+00	2.7048125267028809e+00	2.0547111511230469e+01	2.7707424163818359e+01	1.452261e-12
7.5608921051025391e-01	5.2841877937316895e+00	-1.1337593078613281e+01	1.2257972717285156e+01	1.2509110092655067e-04	1.3556388616561890e+00	-3.8801002502441390e-01	9.9880905151367188e+00	6.399718e-11
8.3142983913421631e-01	9.6738928556442261e-01	1.2352077484130859e+01	2.5270938873291016e+01	3.6795076727867126e-01	1.2678897380828857e+00	-3.7410182952880859e+00	-1.5003871917724609e+01	3.372577e-11
1.8352425098419189e+00	4.6090612411499023e+00	9.7845230102539062e+00	2.5214378356933594e+01	1.0306935310363770e+00	3.1763188838958740e+00	2.2921798706054688e+01	-1.2218015670776367e+01	2.975011e-13
3.6941418647766113e+00	1.1668137311935425e+00	-1.8709560394287109e+01	-2.4253297805786133e+01	4.0145951509475708e-01	9.3527579307556152e-01	-2.7957454681396484e+01	2.3197986602783203e+01	9.288710e-12
4.7601542472839355e+00	1.3244516849517822e+00	8.6926651000976562e+00	7.2574691772460938e+00	2.1924378871917725e+00	5.4011020660400391e+00	-4.8412075042724609e+00	8.4615440368652344e+00	2.181942e-11
3.7269830703735352e+00	5.1766240596771240e-01	3.6759223937988281e+00	1.5432502746582031e+01	3.6939811706542969e+00	2.7853045463562012e+00	-2.6785516738891602e+01	-1.5155521392822266e+01	1.003780e-10
1.9599305093288422e-01	1.7035174369812012e+00	2.7927680969238281e+01	1.9252937316894531e+01	5.8202466964721680e+00	5.8650355339050293e+00	6.6345520019531250e+00	8.5579681396484375e-01	2.723072e-12
4.4288311004638672e+00	3.3397479057312012e+00	-1.2429244995117188e+01	1.9359867095947266e+01	2.1839122772216797e+00	2.2847340106964111e+00	9.4584541320800781e+00	9.6093826293945312e+00	1.866572e-11
5.3713479042053223e+00	4.4897069931030273e+00	-1.0430149078369141e+01	-1.7771108627319336e+01	3.6076285839080811e+00	4.6839685440063477e+00	2.0690433502197266e+01	-1.9959562301635742e+01	1.862569e-11
5.2016315460205078e+00	2.5516366958618164e+00	2.5472938537597656e+01	-5.0530910491943359e+00	5.3369412422180176e+00	6.1457276344299316e+00	9.7913894653320312e+00	2.2835678100585938e+01	5.547949e-10
1.5660647153854370e+00	3.9499285221099854e+00	1.2088611602783203e+01	-1.9465862274169922e+01	3.5317842960357666e+00	1.9606837034225464e+00	1.1389930725097656e+01	1.0875350952148438e+01	1.906830e-11
6.9619256258010864e-01	1.8841611146926880e+00	2.1858280181884766e+01	-2.6495622634887695e+01	5.9310574531555176e+00	5.8684062957763672e+00	1.5816761016845703e+01	1.7930107116699219e+01	7.213616e-12
2.3294453620910645e+00	4.3044137954711914e+00	1.3052879333496094e+01	2.5970664978027344e+01	6.2650976181030273e+00	2.5596432685852055e+00	6.8460121154785121e+00	-2.3524524688720700e+01	5.120946e-13
4.4438047409057617e+00	3.0059041976928711e+00	-2.0020147323608398e+01	9.0727119445800781e+00	2.5911302566528320e+00	5.8430027961730957e+00	-2.9971828460693359e+00	-2.6343736648559570e+01	9.902525e-10
1.2390677630901337e-01	2.8443760871887207e+00	-1.2980617523193359e+01	2.1298477172851562e+01	1.8861317634582520e+00	4.2330765724182129e+00	1.0856933593750000e+00	3.2270355224609375e+00	1.968117e-11
2.4824211597442627e+00	2.4556748867034912e+00	-1.2054782867431641e+01	5.1386146545410156e+00	5.0018534660339355e+00	9.2847621440887451e-01	-2.8444614410400391e+00	2.2625720977783203e+01	4.744943e-11
2.0448193550109863e+00	3.3965797424316406e+00	8.5605773925781250e+00	-1.0646078109741211e+01	5.9562230110168457e+00	1.6133731603622437e+00	-4.1706008911132812e+00	9.3130302429199219e+00	1.991133e-11
4.6192774772644043e+00	3.7499332427978516e+00	-1.1614255905151367e+01	-2.1145624160766602e+01	3.3097555637359619e+00	4.7530751228332520e+00	-1.7489360809326172e+01	2.7890892028808594e+00	1.121338e-10
1.3142712116241455e+00	3.0923740863800049e+00	-5.9124336242675781e+00	5.6162261962890625e-01	1.0422704219818115e+00	5.7777256965637207e+00	-2.6211343765258789e+01	-2.0747611999511719e+01	2.553286e-12
3.0383539199829102e-01	3.2064855098724365e+00	-1.8990077972412109e+01	-1.7145626068115234e+01	2.7010307312011719e+00	1.5497024059295654e+00	-7.8932361602783203e+00	2.6786045074462891e+01	1.003098e-12
4.5130729675292969e+00	3.6970555782318115e+00	-2.6536560058593750e+01	-1.9005367279052734e+01	9.0851688385009766e-01	1.0467334985733032e+00	2.1442935943603516e+01	-1.8422878265380859e+01	1.086170e-12
3.6016547679901123e+00	2.1416375637054443e+00	-7.2506484985351562e+00	-2.0234310150146484e+01	5.8502025604248047e+00	3.0789789557456970e-01	-2.4114957809448242e+01	-2.6914510726928711e+01	3.895156e-14
1.1251521110534668e+00	1.2718132734298706e+00	5.4911537170410156e+00	-3.9277133941650391e+00	3.3222630023956299e+00	1.5028181076049805e+00	1.1738243103027344e+00	2.8100173950195312e+01	3.634775e-11
4.2532186508178711e+00	2.5686243176460266e-01	-5.5685043334960938e+00	-2.3591754913330078e+01	1.8065648078918457e+00	4.8734707832336426e+00	-2.6805713653564453e+01	-1.4754424095153809e+01	2.419766e-13
3.8609883785247803e+00	6.9093328714370728e-01	2.0350376129150391e+01	-2.5547035217285156e+01	7.5243955850601196e-01	5.0201880931854248e-01	4.1733551025390625e+00	2.0281982421875000e+01	2.172366e-12
5.7776360511779785e+00	2.5952217578887939e+00	4.6558990478515625e+00	-1.7576156616210938e+01	1.1855125427246094e+00	3.9636590480804443e+00	-2.3305778503417969e+00	1.6081577301025391e+01	2.696573e-11
3.0545606613159180e+00	2.6464137434959412e-01	-5.4373397827148438e+00	1.2540447235107422e+01	3.9941771030426025e+00	5.7278385162353516e+00	4.5365142822265625e-01	-1.4988634109497070e+01	5.324021e-11
1.3559149205684662e-01	2.1785905361175537e+00	-1.0535671234130859e+01	-2.1519920349121094e+01	2.6806097030639648e+00	5.6169209480285645e+00	2.8762062072753906e+01	-2.4303804397583008e+01	3.103236e-12
3.1992948055267334e+00	4.3530735969543457e+00	-1.8630023956298828e+01	-2.1307348251342773e+01	3.7977318763732910e+00	4.3797564506530762e+00	-6.2959823608398438e+00	7.5605010986328125e+00	1.893764e-11
2.7516683936119080e-01	4.5205750465393066e+00	1.6040580749511719e+01	-1.7743911743164062e+00	3.8543157577514648e+00	4.6917176246643066e+00	3.9218063354492188e+00	-2.1919479370117188e+01	3.030320e-11
4.6957674026489258e+00	2.9731950759887695e+00	-3.0126190185546875e+00	7.5995368957519531e+00	2.4308733940124512e+00	1.4809347391128540e+00	-4.4698276519775391e+00	1.2816917419433594e+01	2.241637e-11
1.2897789478302002e+00	1.6558713912963867e+00	3.1522369384765625e+00	1.8582187652587891e+01	6.0356278419494629e+00	5.9539680480957031e+00	-3.8573112487792969e+00	-2.9736301422119141e+01	1.270810e-13
4.1913628578186035e+00	1.2758278846740723e+00	-1.5106925964355469e+00	-1.3169368743896484e+01	5.9675455093383789e+00	2.5249055027961731e-01	-5.0888500213623047e+00	1.1827220916748047e+01	1.899294e-11
3.2256855964660645e+00	5.4347968101501465e+00	-1.0573238372802734e+01	2.4016201019287109e+01	6.3255149126052856e-01	4.7078752517700195e+00	6.8331184387207031e+00	1.1992740631103516e+01	1.802219e-12
1.1353271007537842e+00	5.2961578369140625e+00	-1.2394348144531250e+01	-2.5249870300292969e+01	2.2328631877899170e+00	2.3088691234588623e+00	-7.9028701782226562e-01	3.6387825012207031e+00	2.933512e-11
3.9647405147552490e+00	2.4734261631965637e-01	-7.7790279388427734e+00	5.4965591430664062e+00	6.2013106346130371e+00	5.0646266937255859e+00	5.7602577209472656e+00	9.2427978515625000e+00	3.480259e-11
3.5538628101348877e+00	5.6983941793441772e-01	-2.7486862182617188e+01	1.0597591400146484e+01	2.7673380374908447e+00	4.3849477767944336e+00	-1.1938686370849609e+01	9.3092689514160156e+00	2.444770e-11
2.5374436378479004e-01	6.9954633712768555e-01	-4.2658271789550781e+00	-2.9722631454467773e+01	6.1043882369995117e-01	4.6834082603454590e+00	2.7019321441650391e+01	-6.4997196197509766e+00	2.142889e-11
3.9821970462799072e+00	4.0150618553161621e+00	-5.2827377319335938e+00	2.8697586059570312e+01	5.3640441894531250e+00	3.4729895591735840e+00	-2.9972017288208008e+01	2.3645973205566406e+01	2.521183e-13
7.0605784654617310e-01	4.6363630294799805e+00	-2.3622875213623047e+00	2.9609558105468750e+01	4.5557322502136230e+00	1.1684865951538086e+00	2.5188713073730469e+01	-8.4687137603759766e+00	2.780048e-12
5.1835489273071289e+00	2.0845470428466797e+00	-9.7711257934570312e+00	1.0722171783447266e+01	5.5575370788574219e+00	2.1212911605834961e+00	4.3681449890136719e+00	2.9154281616210938e+00	1.731206e-11
1.8876026868820190e+00	3.2103357315063477e+00	-2.5195255279541016e+00	7.2594451904296875e+00	6.1177597045898438e+00	3.9288990497589111e+00	-2.8592506408691406e+01	2.7099899291992188e+01	6.058077e-14
4.7586970329284668e+00	1.8853969573974609e+00	2.2779136657714844e+01	5.8644866943359375e-01	4.6264286041259766e+00	5.9952449798583984e+00	-2.4770065307617188e+01	2.6009559631347656e-01	2.141641e-12
5.4595665931701660e+00	5.6172460317611694e-01	-2.4385866165161133e+01	2.0555408477783203e+01	4.4906234741210938e+00	7.3530256748199452e-01	1.7655311584472656e+01	3.8893508911132790e+00	5.324686e-11
2.3697659373283386e-01	5.5253591537475586e+00	1.9530677795410156e+01	-1.7333820343017578e+01	4.4187667965888977e-01	3.8273651599884033e+00	-7.4946823120117188e+00	1.9661861419677734e+01	2.839613e-11
5.7127618789672852e+00	1.6005831956863403e+00	-9.7516899108886719e+00	8.7320785522460938e+00	1.3126478195190430e+00	2.6680734157562256e+00	-2.1007825851440430e+01	4.4854469299316406e+00	2.046151e-11
4.8248372077941895e+00	1.9272401332855225e+00	1.1393032073974609e+01	2.6403236389160156e+01	4.1764707565307617e+00	2.0186433792114258e+00	-5.2420730590820312e+00	2.0174560546875000e+00	7.759211e-12
2.5803678035736084e+00	3.1805522441864014e+00	-7.4271354675292969e+00	-2.2476949691772461e+01	3.9158546924591064e+00	1.0710912942886353e+00	1.1412399291992188e+01	9.6566505432128906e+00	1.718228e-11
3.1327015161514282e-01	3.2403485774993896e+00	2.2322826385498047e+01	-2.2788873672485352e+01	7.8453332185745239e-01	1.5527987480163574e+00	2.6872985839843750e+01	-2.7955350875854492e+01	1.467240e-12
3.1533818244934082e+00	1.7929366827011108e+00	1.0776725769042969e+01	1.2647476196289062e+01	4.4610104560852051e+00	5.2117829322814941e+00	-1.2867074966430664e+01	-1.3266162872314453e+00	4.085026e-11
8.5584288835525513e-01	6.1288189888000488e+00	-4.9233818054199219e+00	1.8055095672607422e+01	1.8642821311950684e+00	5.2186570167541504e+00	-9.9274482727050781e+00	1.2443313598632812e+01	1.703310e-11
2.4314226210117340e-01	3.0975842475891113e+00	-2.6923767089843750e+01	-2.0186412811279297e+01	4.6503829956054688e+00	6.2778625488281250e+00	-1.8141761779785156e+01	-1.5479474067687988e+01	1.153943e-16
1.3432273864746094e+00	5.5941314697265625e+00	8.6316680908203125e+00	6.2948226928710938e-01	4.5296087265014648e+00	6.1474862098693848e+00	-1.6927200317382812e+01	-2.6538784027099609e+01	1.862339e-12
4.3301205635070801e+00	3.1826031208038330e-01	-2.8938489913940430e+01	4.2232322692871094e+00	3.6042344570159912e+00	4.0126962661743164e+00	8.8336944580078125e-02	6.7397689819335938e+00	1.787600e-11
8.2709997892379761e-01	3.4729828834533691e+00	1.6553356170654297e+01	2.2306152343750000e+01	3.4676656723022461e+00	6.1168427467346191e+00	-2.3173322677612305e+01	2.0184314727783203e+01	3.326089e-11
5.3455786705017090e+00	4.1832152009010315e-01	1.9854381561279297e+01	3.4504241943359375e+00	1.9159098863601685e+00	1.9056704044342041e+00	-5.9730052947998047e+00	1.1224937438964844e+00	1.688163e-11
1.8707060813903809e+00	6.2198491096496582e+00	-1.3064249038696289e+01	2.2281871795654297e+01	3.9493649005889893e+00	4.9243469238281250e+00	-9.7836112976074219e-01	1.5611915588378906e+01	1.938254e-11
2.1141498088836670e+00	1.6310083866119385e+00	7.9180679321289062e+00	2.3302455902099609e+01	1.4646710157394409e+00	4.6856551170349121e+00	1.3486770629882812e+01	-2.4966854095458984e+01	7.831575e-09
5.1039767265319824e+00	3.4914741516113281e+00	8.4835700988769531e+00	-2.2964967727661133e+01	5.3971443176269531e+00	2.6290547847747803e-01	8.1575241088867188e+00	-2.6843132019042969e+01	3.036430e-11
2.4633724689483643e+00	4.9197340011596680e+00	7.5211944580078125e+00	-1.4937531471252441e+01	5.1826391220092773e+00	1.6418702602386475e+00	-1.1780664443969727e+01	2.4659820556640625e+01	1.998941e-11
6.0662055015563965e+00	1.0377800464630127e+00	4.6425857543945312e+00	9.6747817993164062e+00	9.6783628687262535e-03	4.5175070762634277e+00	-1.9839057922363281e+01	-6.3840847015380859e+00	4.902781e-11
3.1540603637695312e+00	4.9932575225830078e+00	8.6783828735351562e+00	-1.0390317916870117e+01	3.5194751620292664e-01	5.9583101272583008e+00	-1.5730496406555176e+01	2.8949073791503906e+01	1.715764e-11
4.7750139236450195e+00	3.1593413352966309e+00	5.6123886108398438e+00	2.9721534729003906e+01	9.3695265054702759e-01	2.9379892349243164e+00	1.8238300323486328e+01	-2.1823871612548828e+01	4.027973e-13
6.2824587821960449e+00	1.6724228858947754e+00	2.2336284637451172e+01	1.1695659637451172e+01	1.7693988084793091e+00	5.8172602653503418e+00	-1.7125072479248047e+01	-1.5175430297851562e+01	2.679262e-09
5.7185995578765869e-01	4.9760184288024902e+00	2.4499351501464844e+01	-2.4446714401245117e+01	3.2103450298309326e+00	4.8802417516708374e-01	-8.3079910278320312e-01	-2.9224353790283203e+01	1.340775e-10
5.4812817573547363e+00	8.2179641723632812e-01	-9.6146717071533203e+00	2.5703281402587891e+01	4.9692657589912415e-01	3.6290423870086670e+00	2.4652355194091797e+01	-1.2108268737792969e+01	5.151542e-12
5.2481584548950195e+00	4.5996999740600586e+00	1.3649955749511719e+01	2.6014244079589844e+01	3.7820801734924316e+00	1.8617380857467651e+00	2.8529148101806641e+01	6.1093444824218750e+00	2.161769e-11
3.2726480960845947e+00	4.2656664848327637e+00	8.0032157897949219e-01	-2.2632255554199219e+01	6.1274046897888184e+00	3.0713725090026855e+00	1.3477088928222656e+01	2.2612266540527344e+00	1.739304e-11
4.5289654731750488e+00	4.8716378211975098e+00	-2.6729623794555664e+01	-2.8618602752685547e+01	5.3080568313598633e+00	1.5185523033142090e-01	-1.7085149765014648e+01	-1.0596807479858398e+01	2.306602e-13
2.9683451652526855e+00	5.8557753562927246e+00	9.0134696960449219e+00	2.9751472473144531e+00	2.3580937385559082e+00	2.9994983673095703e+00	-5.2911758422851562e-02	2.6965309143066406e+01	3.758119e-10
1.4635729789733887e+00	3.0278975963592529e+00	1.8569145202636719e+01	-1.7511447906494141e+01	6.0992698669433594e+00	3.3558709621429443e+00	1.4749778747558594e+01	-1.1561307907104492e+01	6.674621e-11
3.4901311397552490e+00	8.0176639556884766e-01	-4.9501819610595703e+00	-2.4709657669067383e+01	3.7733342647552490e+00	2.4648947715759277e+00	2.5449806213378906e+01	-2.5621650695800781e+01	7.503570e-11
2.0374901294708252e+00	3.6089828014373779e+00	7.3534927368164062e+00	1.1974769592285156e+01	3.2530096173286438e-01	7.6451468467712402e-01	8.9400787353515625e+00	1.1764499664306641e+01	2.429008e-13
3.1335155963897705e+00	1.5810416936874390e+00	-2.4907583236694336e+01	9.8727836608886719e+00	5.0621285438537598e+00	3.3577409386634827e-01	-8.9258193969726562e+00	-2.7684089660644531e+01	3.712597e-13
7.5508666038513184e-01	1.4506840705871582e+00	-9.6917800903320312e+00	1.3243270874023438e+01	3.9155790805816650e+00	1.6501754522323608e+00	1.7621620178222656e+01	2.6847667694091797e+01	5.523951e-09
5.2591581344604492e+00	2.6153855323791504e+00	8.8224372863769531e+00	2.3327701568603516e+01	3.3799004554748535e+00	1.8600850105285645e+00	5.0922012329101562e+00	-2.7801408767700195e+01	7.903402e-14
3.4411265850067139e+00	4.2081203460693359e+00	1.2071372985839844e+01	-8.7998275756835938e+00	4.5438942909240723e+00	3.2940131425857544e-01	-6.4839172363281250e+00	-1.4488246917724609e+01	2.482195e-11
4.7095904350280762e+00	1.8692485094070435e+00	-4.3890056610107422e+00	1.3451965332031250e+01	5.8826279640197754e+00	5.4039444923400879e+00	-1.2216548919677734e+00	-4.5394477844238281e+00	2.365428e-11
5.0823068618774414e+00	3.1211206912994385e+00	-1.6713905334472656e+00	-4.0764522552490234e+00	4.7712960243225098e+00	1.6703026294708252e+00	-7.2287845611572266e+00	5.7838630676269531e+00	1.653678e-11
4.2856884002685547e+00	1.6688695549964905e-01	-8.8843727111816406e-01	-1.6798961639404297e+01	2.0269720554351807e+00	4.4021698832511902e-01	-1.4600370407104492e+01	2.2216537475585938e+01	8.501492e-11
4.6483368873596191e+00	6.0183444023132324e+00	-1.6583288192749023e+01	-2.2205886840820312e+00	6.4565427601337433e-02	3.8675901889801025e+00	1.3291164398193359e+01	-1.6594568252563477e+01	1.690771e-12
1.5973249673843384e+00	3.0544035434722900e+00	-2.2116134643554688e+01	2.3128131866455078e+01	4.0284582972526550e-01	1.8200461864471436e+00	8.2134704589843750e+00	2.2379390716552734e+01	2.198145e-12
4.4681587219238281e+00	3.9419300556182861e+00	-1.3381309509277344e+01	-2.7976018905639648e+01	4.3821468353271484e+00	3.3529479503631592e+00	2.4240516662597656e+01	-3.7651576995849609e+00	2.752508e-11
3.0881118774414062e+00	8.0186259746551514e-01	2.4014251708984375e+01	1.0587501525878906e-01	4.6694526672363281e+00	3.9066112041473389e+00	1.3511306762695312e+01	2.9843364715576172e+01	2.188182e-11
